family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
join,calibrated_hybrid,28,1.5215659996612307,94.63023001133065,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9545454545454546,0.16666666666666666
join,fresh,28,1.1569796016305027,95.91689460482074,0.9642857142857143,1.0,1.0,1.0,1.0,22,1.0,0.0
join_dim_filter,stale,28,24.82046320843068,0.0,0.0,0.5714285714285714,0.6071428571428571,0.5714285714285714,0.6071428571428571,12,0.0,0.0
join_dim_filter,isomer,28,1.4872847470196973,94.0078284013873,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,12,0.9166666666666666,0.0625
join_dim_filter,oasis,28,2.3558914220231735,90.50826971986987,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,12,0.9166666666666666,0.125
join_dim_filter,oasis_projected,28,1.4897013674857607,93.9980919978167,0.9285714285714286,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,oasis_soft_projection,28,1.5350606371364532,93.81534250893817,0.9285714285714286,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,hybrid,28,1.4872847470196973,94.0078284013873,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,12,0.9166666666666666,0.0625
join_dim_filter,aggressive_hybrid,28,1.4872847470196973,94.0078284013873,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,12,0.9166666666666666,0.0625
join_dim_filter,calibrated_hybrid,28,1.4872847470196973,94.0078284013873,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,12,0.9166666666666666,0.0625
join_dim_filter,fresh,28,1.1353480072594249,95.42575818297466,0.9642857142857143,1.0,1.0,1.0,1.0,12,1.0,0.0
