family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
join,aggressive_hybrid,28,2.641920826726963,87.7511599918007,0.9642857142857143,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,18,0.7777777777777778,0.1
join,calibrated_hybrid,28,2.641920826726963,87.7511599918007,0.9642857142857143,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,18,0.7777777777777778,0.1
join,fresh,28,1.2863320354403238,94.03612888768895,0.9642857142857143,1.0,1.0,1.0,1.0,18,1.0,0.0
join_dim_filter,stale,28,17.33258019326929,0.0,0.0,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,11,0.0,0.0
join_dim_filter,isomer,28,2.2579272808613373,86.97293042533764,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,11,0.8181818181818182,0.058823529411764705
join_dim_filter,oasis,28,2.952046612957668,82.96822181094522,0.8928571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,11,0.8181818181818182,0.11764705882352941
join_dim_filter,oasis_projected,28,2.260859018506691,86.95601581936056,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,11,0.7272727272727273,0.0
join_dim_filter,oasis_soft_projection,28,2.2946613824148185,86.76099370764257,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,11,0.7272727272727273,0.0
join_dim_filter,hybrid,28,2.2579272808613373,86.97293042533764,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,11,0.8181818181818182,0.058823529411764705
join_dim_filter,aggressive_hybrid,28,2.2579272808613373,86.97293042533764,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,11,0.8181818181818182,0.058823529411764705
join_dim_filter,calibrated_hybrid,28,2.2579272808613373,86.97293042533764,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,11,0.8181818181818182,0.058823529411764705
join_dim_filter,fresh,28,1.2130391562362974,93.00139308337165,1.0,1.0,1.0,1.0,1.0,11,1.0,0.0
