config_id,seed,row_count,dim_rows,drift_family,query_id,family,predicate_id,predicate_type,value,value_upper,true_rows,method,plan_rows,row_qerr,total_cost,startup_cost,root_node,scan_nodes,join_nodes,plan_signature
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.012,scan,le_0.012,<=,0.0626550298388322,,0,oasis_projected,1173.0,1173.0,676.74,15.38,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.012,join,le_0.012,<=,0.0626550298388322,,0,oasis_projected,1173.0,1173.0,854.82,190.38,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.012,join_dim_filter,le_0.012,<=,0.0626550298388322,,0,oasis_projected,176.0,176.0,752.58,88.14,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.025,scan,le_0.025,<=,0.13053131216423375,,5,oasis_projected,2445.0,489.0,748.3,29.74,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.025,join,le_0.025,<=,0.13053131216423375,,5,oasis_projected,2445.0,489.0,929.72,204.74,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.025,join_dim_filter,le_0.025,<=,0.13053131216423375,,0,oasis_projected,367.0,367.0,827.48,102.5,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.045,scan,le_0.045,<=,0.23495636189562072,,153,oasis_projected,4457.0,29.130718954248366,798.05,54.33,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.045,join,le_0.045,<=,0.23495636189562072,,153,oasis_projected,4457.0,29.130718954248366,984.76,229.33,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.045,join_dim_filter,le_0.045,<=,0.23495636189562072,,24,oasis_projected,669.0,27.875,882.52,127.09,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.075,scan,le_0.075,<=,0.3915939364927012,,1741,oasis_projected,7447.0,4.277426766226307,870.59,89.51,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.075,join,le_0.075,<=,0.3915939364927012,,1741,oasis_projected,7447.0,4.277426766226307,1065.15,264.51,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.075,join_dim_filter,le_0.075,<=,0.3915939364927012,,230,oasis_projected,1117.0,4.856521739130435,962.91,162.26,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.11,scan,le_0.11,<=,0.5270897224606241,,10765,oasis_projected,12404.0,1.1522526706920575,991.97,148.92,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.11,join,le_0.11,<=,0.5270897224606241,,10765,oasis_projected,12404.0,1.1522526706920575,1199.56,323.92,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.11,join_dim_filter,le_0.11,<=,0.5270897224606241,,1590,oasis_projected,1861.0,1.1704402515723271,1097.31,221.68,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.17,scan,le_0.17,<=,0.5568765652827586,,16610,oasis_projected,17367.0,1.045574954846478,1111.97,206.89,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.17,join,le_0.17,<=,0.5568765652827586,,16610,oasis_projected,17367.0,1.045574954846478,1332.6,381.89,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.17,join_dim_filter,le_0.17,<=,0.5568765652827586,,2470,oasis_projected,2605.0,1.0546558704453441,1230.35,279.64,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.26,scan,le_0.26,<=,0.5962189669955728,,26057,oasis_projected,25536.0,1.0204025689223057,1311.9,304.7,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.26,join,le_0.26,<=,0.5962189669955728,,26057,oasis_projected,25536.0,1.0204025689223057,1553.97,479.7,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.26,join_dim_filter,le_0.26,<=,0.5962189669955728,,3886,oasis_projected,3830.0,1.014621409921671,1451.73,377.45,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.38,scan,le_0.38,<=,0.6499916710188892,,38213,oasis_projected,37282.0,1.0249718362748779,1597.75,443.73,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.38,join,le_0.38,<=,0.6499916710188892,,38213,oasis_projected,37282.0,1.0249718362748779,1870.68,618.73,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.38,join_dim_filter,le_0.38,<=,0.6499916710188892,,5732,oasis_projected,5592.0,1.0250357653791131,1768.44,516.49,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.55,scan,le_0.55,<=,0.7465042799069641,,54745,oasis_projected,54446.0,1.005491679829556,1938.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.55,join,le_0.55,<=,0.7465042799069641,,54745,oasis_projected,54446.0,1.005491679829556,2256.02,175.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.55,join_dim_filter,le_0.55,<=,0.7465042799069641,,8192,oasis_projected,8167.0,1.0030610995469573,1898.24,10.55,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.78,scan,le_0.78,<=,0.8624202224619053,,77989,oasis_projected,77923.0,1.0008469899772852,1938.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.78,join,le_0.78,<=,0.8624202224619053,,77989,oasis_projected,77923.0,1.0008469899772852,2317.69,175.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.78,join_dim_filter,le_0.78,<=,0.8624202224619053,,11590,oasis_projected,11688.0,1.0084555651423641,1934.24,10.55,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:ge_0.006,scan,ge_0.006,>=,0.9952615430905325,,91,oasis_projected,580.0,6.373626373626373,470.86,7.79,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:ge_0.006,join,ge_0.006,>=,0.9952615430905325,,91,oasis_projected,580.0,6.373626373626373,647.39,182.79,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:ge_0.006,join_dim_filter,ge_0.006,>=,0.9952615430905325,,14,oasis_projected,87.0,6.214285714285714,545.14,80.55,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:ge_0.012,scan,ge_0.012,>=,0.9905230861810649,,307,oasis_projected,1210.0,3.9413680781758957,685.26,15.67,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:ge_0.012,join,ge_0.012,>=,0.9905230861810649,,307,oasis_projected,1210.0,3.9413680781758957,863.44,190.67,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:ge_0.012,join_dim_filter,ge_0.012,>=,0.9905230861810649,,43,oasis_projected,182.0,4.232558139534884,761.2,88.43,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:ge_0.025,scan,ge_0.025,>=,0.9802564295438853,,1132,oasis_projected,2566.0,2.26678445229682,752.25,32.18,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:ge_0.025,join,ge_0.025,>=,0.9802564295438853,,1132,oasis_projected,2566.0,2.26678445229682,933.99,207.18,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:ge_0.025,join_dim_filter,ge_0.025,>=,0.9802564295438853,,182,oasis_projected,385.0,2.1153846153846154,831.75,104.94,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:ge_0.045,scan,ge_0.045,>=,0.9644615731789935,,2856,oasis_projected,4602.0,1.611344537815126,800.98,55.46,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:ge_0.045,join,ge_0.045,>=,0.9644615731789935,,2856,oasis_projected,4602.0,1.611344537815126,988.07,230.46,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:ge_0.045,join_dim_filter,ge_0.045,>=,0.9644615731789935,,444,oasis_projected,690.0,1.554054054054054,885.83,128.22,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:ge_0.075,scan,ge_0.075,>=,0.9407692886316559,,6476,oasis_projected,7605.0,1.1743360098826436,873.79,90.73,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:ge_0.075,join,ge_0.075,>=,0.9407692886316559,,6476,oasis_projected,7605.0,1.1743360098826436,1068.77,265.73,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:ge_0.075,join_dim_filter,ge_0.075,>=,0.9407692886316559,,963,oasis_projected,1141.0,1.1848390446521289,966.53,163.49,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:ge_0.11,scan,ge_0.11,>=,0.9161106408654263,,10979,oasis_projected,11121.0,1.0129337826760179,959.99,132.98,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:ge_0.11,join,ge_0.11,>=,0.9161106408654263,,10979,oasis_projected,11121.0,1.0129337826760179,1164.21,307.98,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:ge_0.11,join_dim_filter,ge_0.11,>=,0.9161106408654263,,1590,oasis_projected,1668.0,1.049056603773585,1061.97,205.74,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:ge_0.17,scan,ge_0.17,>=,0.886620177004737,,16930,oasis_projected,17123.0,1.011399881866509,1107.03,205.0,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:ge_0.17,join,ge_0.17,>=,0.886620177004737,,16930,oasis_projected,17123.0,1.011399881866509,1327.01,380.0,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:ge_0.17,join_dim_filter,ge_0.17,>=,0.886620177004737,,2514,oasis_projected,2568.0,1.0214797136038185,1224.77,277.75,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:ge_0.26,scan,ge_0.26,>=,0.843510777236931,,25929,oasis_projected,26181.0,1.0097188476223533,1327.96,312.7,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:ge_0.26,join,ge_0.26,>=,0.843510777236931,,25929,oasis_projected,26181.0,1.0097188476223533,1571.73,487.7,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:ge_0.26,join_dim_filter,ge_0.26,>=,0.843510777236931,,3832,oasis_projected,3927.0,1.0247912317327765,1469.48,385.45,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:ge_0.38,scan,ge_0.38,>=,0.7845207101031278,,38094,oasis_projected,38583.0,1.0128366671916837,1630.1,459.81,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:ge_0.38,join,ge_0.38,>=,0.7845207101031278,,38094,oasis_projected,38583.0,1.0128366671916837,1906.45,634.81,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:ge_0.38,join_dim_filter,ge_0.38,>=,0.7845207101031278,,5598,oasis_projected,5787.0,1.0337620578778135,1804.2,532.57,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:ge_0.55,scan,ge_0.55,>=,0.6889340110812173,,54859,oasis_projected,55531.0,1.0122495853004976,1938.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:ge_0.55,join,ge_0.55,>=,0.6889340110812173,,54859,oasis_projected,55531.0,1.0122495853004976,2258.87,175.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
