config_id,drift_family,row_count,seed,family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,oasis_soft_projection,28,2.40369421235389,93.4913480403429,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,22,0.9090909090909091,0.16666666666666666
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,hybrid,28,2.37726254723139,93.56291891991336,1.0,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,22,0.9545454545454546,0.16666666666666666
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,aggressive_hybrid,28,2.3885179260006293,93.5324419388121,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,22,0.9545454545454546,0.16666666666666666
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,calibrated_hybrid,28,2.340447443007911,93.66260576818948,1.0,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,22,0.9545454545454546,0.16666666666666666
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,fresh,28,1.5349527793720608,95.84370034919807,1.0,1.0,1.0,1.0,1.0,22,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,stale,28,33.5757272362388,0.0,0.0,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,13,0.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,isomer,28,2.518622834240632,92.49867972622125,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,13,0.8461538461538461,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,oasis,28,2.8005306018076097,91.65906197026477,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,oasis_projected,28,2.2328835861242013,93.34970894177917,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,oasis_soft_projection,28,2.244513286620517,93.3150717158615,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,hybrid,28,2.2213494290960387,93.38406160656886,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,aggressive_hybrid,28,2.232686968478091,93.35029453638069,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,calibrated_hybrid,28,2.185347734365329,93.49128696754883,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,fresh,28,1.4449427040707286,95.69646639697747,1.0,1.0,1.0,1.0,1.0,13,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,stale,84,37.64279671985246,0.0,0.0,0.5,0.5833333333333334,0.5,0.6666666666666666,42,0.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,isomer,84,2.734123916101855,92.73666104978882,1.0,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,42,0.8571428571428571,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,oasis,84,2.9868841053030133,92.06519077864435,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,42,0.9285714285714286,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,oasis_projected,84,2.363165914391032,93.7221298088494,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,42,0.9523809523809523,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,oasis_soft_projection,84,2.355666181906015,93.74205322883552,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,42,0.9523809523809523,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,hybrid,84,2.3937724385986723,93.64082202389542,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,42,0.9523809523809523,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,aggressive_hybrid,84,2.40751526552929,93.60431350665401,1.0,0.9523809523809523,0.9642857142857143,0.9523809523809523,0.9761904761904762,42,0.9523809523809523,0.047619047619047616
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,calibrated_hybrid,84,2.367751143775474,93.70994891427198,1.0,0.9523809523809523,0.9642857142857143,0.9523809523809523,0.9761904761904762,42,0.9523809523809523,0.047619047619047616
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,fresh,84,1.535715362590831,95.92029419593867,1.0,1.0,1.0,1.0,1.0,42,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,stale,28,38.87637680992671,0.0,0.0,0.75,0.75,0.75,1.0,7,0.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,isomer,28,2.8327120860355515,92.71353886735596,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,oasis,28,3.0860895967610817,92.06178700281276,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,oasis_projected,28,2.444820988203824,93.71129413587852,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,oasis_soft_projection,28,2.440145915699196,93.72331961995972,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,hybrid,28,2.478076412646334,93.62575266527003,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,aggressive_hybrid,28,2.492386572431215,93.5889432685126,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,calibrated_hybrid,28,2.451091383401112,93.69516507316276,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
left_shift_rows200000_seed20260530,left_shift,200000,20260530,scan,fresh,28,1.5842585514310523,95.92488117095694,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,stale,28,38.87637680992671,0.0,0.0,0.21428571428571427,0.4642857142857143,0.21428571428571427,0.4642857142857143,22,0.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,isomer,28,2.8327120860355515,92.71353886735596,1.0,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,22,0.8636363636363636,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,oasis,28,3.0860895967610817,92.06178700281276,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9090909090909091,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,oasis_projected,28,2.444820988203824,93.71129413587852,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,oasis_soft_projection,28,2.440145915699196,93.72331961995972,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,hybrid,28,2.478076412646334,93.62575266527003,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,aggressive_hybrid,28,2.492386572431215,93.5889432685126,1.0,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,22,0.9545454545454546,0.16666666666666666
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,calibrated_hybrid,28,2.451091383401112,93.69516507316276,1.0,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,22,0.9545454545454546,0.16666666666666666
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join,fresh,28,1.5842585514310523,95.92488117095694,1.0,1.0,1.0,1.0,1.0,22,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,stale,28,35.29182211145415,0.0,0.0,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,13,0.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,isomer,28,2.5471217853526813,92.78268552610098,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,13,0.8461538461538461,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,oasis,28,2.797937791274983,92.07199395248313,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,oasis_projected,28,2.207946323267504,93.7437451761639,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,oasis_soft_projection,28,2.195379717736409,93.77935287443296,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,hybrid,28,2.233670965509764,93.67085394895263,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,aggressive_hybrid,28,2.246344409231003,93.6349435227887,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,calibrated_hybrid,28,2.2094753399422347,93.73941268046589,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,join_dim_filter,fresh,28,1.4430456376991054,95.91110475072139,1.0,1.0,1.0,1.0,1.0,13,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,stale,84,35.65473003301034,0.0,0.0,0.5119047619047619,0.5952380952380952,0.5119047619047619,0.6785714285714286,41,0.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,isomer,84,2.6184798661652158,92.65600983728963,1.0,0.9404761904761905,0.9523809523809523,0.9404761904761905,0.9642857142857143,41,0.8780487804878049,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,oasis,84,2.9915421702061566,91.60969058681277,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,41,0.926829268292683,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,oasis_projected,84,2.3241118171396096,93.48161712348441,1.0,0.9523809523809523,0.9642857142857143,0.9523809523809523,0.9761904761904762,41,0.9512195121951219,0.046511627906976744
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,oasis_soft_projection,84,2.3410046777075033,93.43423810658467,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,41,0.9512195121951219,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,hybrid,84,2.326602053210632,93.47463281573977,1.0,0.9523809523809523,0.9642857142857143,0.9523809523809523,0.9761904761904762,41,0.9512195121951219,0.046511627906976744
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,aggressive_hybrid,84,2.2996899238166177,93.55011264511754,1.0,0.9523809523809523,0.9642857142857143,0.9523809523809523,0.9761904761904762,41,0.9512195121951219,0.046511627906976744
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,calibrated_hybrid,84,2.3268036993349206,93.4740672635,1.0,0.9523809523809523,0.9642857142857143,0.9523809523809523,0.9761904761904762,41,0.9512195121951219,0.046511627906976744
left_shift_rows200000_seed20260531,left_shift,200000,20260531,all,fresh,84,1.5657676855120353,95.60852744064421,1.0,1.0,1.0,1.0,1.0,41,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,stale,28,35.7520513191031,0.0,0.0,0.75,0.75,0.75,1.0,7,0.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,isomer,28,2.6242587356700398,92.65983729927171,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,oasis,28,2.998317288844729,91.61357970180954,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,oasis_projected,28,2.3285990671495655,93.48680989975715,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,oasis_soft_projection,28,2.3475272235882616,93.43386704545838,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,hybrid,28,2.331211931993199,93.47950160625446,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,aggressive_hybrid,28,2.304076799348375,93.55539972019102,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,calibrated_hybrid,28,2.3313488970778997,93.47911850911835,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,fresh,28,1.5641272008698603,95.62507005008098,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,stale,28,35.7520513191031,0.0,0.0,0.21428571428571427,0.4642857142857143,0.21428571428571427,0.4642857142857143,22,0.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,isomer,28,2.6242587356700398,92.65983729927171,1.0,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,22,0.8636363636363636,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,oasis,28,2.998317288844729,91.61357970180954,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,22,0.8636363636363636,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,oasis_projected,28,2.3285990671495655,93.48680989975715,1.0,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,22,0.9090909090909091,0.16666666666666666
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,oasis_soft_projection,28,2.3475272235882616,93.43386704545838,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9090909090909091,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,hybrid,28,2.331211931993199,93.47950160625446,1.0,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,22,0.9090909090909091,0.16666666666666666
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,aggressive_hybrid,28,2.304076799348375,93.55539972019102,1.0,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,22,0.9090909090909091,0.16666666666666666
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,calibrated_hybrid,28,2.3313488970778997,93.47911850911835,1.0,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,22,0.9090909090909091,0.16666666666666666
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,fresh,28,1.5641272008698603,95.62507005008098,1.0,1.0,1.0,1.0,1.0,22,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,stale,28,35.4608814996221,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,12,0.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,isomer,28,2.6069602760077255,92.64834892489769,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,oasis,28,2.978037826329183,91.60190694537324,0.9642857142857143,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,oasis_projected,28,2.3151632414780465,93.47121914749152,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,oasis_soft_projection,28,2.3280139037859113,93.43498016593095,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,hybrid,28,2.3174096251745424,93.46488432556524,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,aggressive_hybrid,28,2.290941214188212,93.53952547904758,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,calibrated_hybrid,28,2.3177398705251107,93.46395303075077,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,fresh,28,1.5690538183100364,95.57525433109507,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,stale,84,21.529124555124838,0.0,0.0,0.6309523809523809,0.7142857142857143,0.6309523809523809,0.8095238095238095,31,0.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,isomer,84,3.0191723133534105,85.97633496140129,0.9642857142857143,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,31,0.9032258064516129,0.018867924528301886
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,oasis,84,5.297962134876035,75.3916508713082,0.9880952380952381,0.8690476190476191,0.8928571428571429,0.8690476190476191,0.9285714285714286,31,0.6451612903225806,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,oasis_projected,84,2.796062935866918,87.01264917341317,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,31,0.8387096774193549,0.018867924528301886
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,oasis_soft_projection,84,2.858844895171894,86.7210350896903,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,31,0.8387096774193549,0.018867924528301886
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,hybrid,84,2.7939326655100745,87.02254400379229,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,31,0.8387096774193549,0.018867924528301886
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,aggressive_hybrid,84,2.7607337494361346,87.17674867657838,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,31,0.8387096774193549,0.018867924528301886
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,calibrated_hybrid,84,2.8106563883847877,86.94486447329446,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,31,0.8387096774193549,0.018867924528301886
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,fresh,84,1.5434292742556543,92.83097057521434,1.0,1.0,1.0,1.0,1.0,31,1.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,scan,stale,28,22.38318304870193,0.0,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,8,0.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,scan,isomer,28,3.043504022140879,86.40272022295157,0.9642857142857143,1.0,1.0,1.0,1.0,8,1.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,scan,oasis,28,5.47048602919173,75.55983875354592,1.0,0.8928571428571429,0.8928571428571429,0.8928571428571429,1.0,8,0.625,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,scan,oasis_projected,28,2.817171914744268,87.41389055964655,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,8,0.875,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,scan,oasis_soft_projection,28,2.8824027810065926,87.12246254370979,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,8,0.875,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,scan,hybrid,28,2.815079239039756,87.42323988096497,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,8,0.875,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,scan,aggressive_hybrid,28,2.78240684773435,87.56920835754094,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,8,0.875,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,scan,calibrated_hybrid,28,2.8332265011031637,87.34216445025467,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,8,0.875,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,scan,fresh,28,1.5499802257358082,93.07524661544643,1.0,1.0,1.0,1.0,1.0,8,1.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join,stale,28,22.38318304870193,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join,isomer,28,3.043504022140879,86.40272022295157,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join,oasis,28,5.47048602919173,75.55983875354592,1.0,0.8214285714285714,0.8928571428571429,0.8214285714285714,0.8928571428571429,14,0.6428571428571429,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join,oasis_projected,28,2.817171914744268,87.41389055964655,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join,oasis_soft_projection,28,2.8824027810065926,87.12246254370979,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join,hybrid,28,2.815079239039756,87.42323988096497,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join,aggressive_hybrid,28,2.78240684773435,87.56920835754094,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join,calibrated_hybrid,28,2.8332265011031637,87.34216445025467,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join,fresh,28,1.5499802257358082,93.07524661544643,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join_dim_filter,stale,28,19.917527171345657,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,9,0.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join_dim_filter,isomer,28,2.971090910148596,85.0830332270215,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join_dim_filter,oasis,28,4.9690655241485135,75.0517949271471,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,9,0.6666666666666666,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join_dim_filter,oasis_projected,28,2.7543182996645013,86.17138424880876,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join_dim_filter,oasis_soft_projection,28,2.812305165880072,85.88024938193134,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join_dim_filter,hybrid,28,2.7521148775622972,86.18244697804843,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join_dim_filter,aggressive_hybrid,28,2.717892694903856,86.35426641308189,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join_dim_filter,calibrated_hybrid,28,2.766054126252573,86.1124621422284,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join_dim_filter,fresh,28,1.5304103165579752,92.3162634427847,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,all,stale,84,22.404446271996477,0.0,0.0,0.6071428571428571,0.6904761904761905,0.6071428571428571,0.7976190476190477,33,0.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,all,isomer,84,3.083741940725404,86.23602697746742,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9404761904761905,33,0.8484848484848485,0.0196078431372549
right_shift_rows100000_seed20260530,right_shift,100000,20260530,all,oasis,84,5.439117137952668,75.72304589937102,1.0,0.8452380952380952,0.8690476190476191,0.8452380952380952,0.9166666666666666,33,0.6060606060606061,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,all,oasis_projected,84,2.832489606098113,87.357466586271,0.9642857142857143,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows100000_seed20260530,right_shift,100000,20260530,all,oasis_soft_projection,84,2.9646668983090727,86.76750649260796,0.9642857142857143,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows100000_seed20260530,right_shift,100000,20260530,all,hybrid,84,2.8766009533217147,87.16058000988312,0.9642857142857143,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
right_shift_rows100000_seed20260530,right_shift,100000,20260530,all,aggressive_hybrid,84,2.820869448957276,87.40933199280579,0.9642857142857143,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
