family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
join,stale,28,34.44323041054044,0.0,0.0,0.21428571428571427,0.4642857142857143,0.21428571428571427,0.4642857142857143,22,0.0,0.0
join,isomer,28,9.963170306222288,71.07364731046447,0.75,0.5714285714285714,0.8214285714285714,0.5714285714285714,0.8214285714285714,22,0.5,0.16666666666666666
join,oasis,28,3.0034958806017333,91.27986589874975,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,22,0.8181818181818182,0.0
join,oasis_projected,28,2.7672055030797678,91.96589440044816,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,22,0.8181818181818182,0.0
join,oasis_soft_projection,28,2.8596106048131715,91.69761206852984,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,22,0.8181818181818182,0.0
join,hybrid,28,2.8327896534675867,91.77548209124808,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,22,0.8181818181818182,0.0
join,aggressive_hybrid,28,2.822811609867425,91.8044516259904,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,22,0.8181818181818182,0.0
join,calibrated_hybrid,28,2.7867334009255766,91.9091985051647,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,22,0.8181818181818182,0.0
join,fresh,28,1.4553661854700646,95.77459440324539,1.0,1.0,1.0,1.0,1.0,22,1.0,0.0
join_dim_filter,stale,28,32.098619179752944,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,12,0.0,0.0
join_dim_filter,isomer,28,9.219217493795911,71.27846078933148,0.75,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,12,0.3333333333333333,0.0
join_dim_filter,oasis,28,2.796513781515383,91.28774429250414,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
join_dim_filter,oasis_projected,28,2.590126281591166,91.9307236641975,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
join_dim_filter,oasis_soft_projection,28,2.6744394521207577,91.6680545130498,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
join_dim_filter,hybrid,28,2.653832585130462,91.73225312195224,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
join_dim_filter,aggressive_hybrid,28,2.6426739054913435,91.76701685922278,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
join_dim_filter,calibrated_hybrid,28,2.608734567798761,91.87275143148746,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
join_dim_filter,fresh,28,1.3809264124775573,95.69786349766531,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
