family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
join,oasis,28,2.976739966799654,91.56738191806122,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,21,0.8571428571428571,0.0
join,oasis_projected,28,2.7671727656441383,92.1610515665879,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,21,0.8571428571428571,0.0
join,oasis_soft_projection,28,2.8186322386136324,92.01527528545842,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,21,0.8571428571428571,0.0
join,hybrid,28,2.678677237468061,92.41174494235852,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,21,0.8571428571428571,0.0
join,aggressive_hybrid,28,2.708938525827467,92.326019655552,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,21,0.8571428571428571,0.0
join,calibrated_hybrid,28,2.6744880380722766,92.42361225995018,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,21,0.8571428571428571,0.0
join,fresh,28,1.366347057176487,96.1293619768415,1.0,1.0,1.0,1.0,1.0,21,1.0,0.0
join_dim_filter,stale,28,33.02688792890819,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,12,0.0,0.0
join_dim_filter,isomer,28,9.50818236584278,71.21078320697501,0.75,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,12,0.25,0.0
join_dim_filter,oasis,28,2.7511712870508345,91.66990455481955,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,12,0.8333333333333334,0.0
join_dim_filter,oasis_projected,28,2.5665021560218686,92.22905239650076,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,12,0.8333333333333334,0.0
join_dim_filter,oasis_soft_projection,28,2.6052357178595305,92.1117735238409,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,12,0.8333333333333334,0.0
join_dim_filter,hybrid,28,2.4762310229576525,92.50237858229983,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,12,0.8333333333333334,0.0
join_dim_filter,aggressive_hybrid,28,2.504482375604149,92.41683811991261,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,12,0.8333333333333334,0.0
join_dim_filter,calibrated_hybrid,28,2.4575859833757865,92.55883270423224,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,12,0.8333333333333334,0.0
join_dim_filter,fresh,28,1.2746837678724756,96.14046660824876,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
