family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
join,oasis_projected,28,1.5353440540781744,94.58272126883173,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9545454545454546,0.16666666666666666
join,oasis_soft_projection,28,1.541089882686274,94.56244779655759,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9545454545454546,0.16666666666666666
join,hybrid,28,1.5389029007161545,94.57016430210611,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9545454545454546,0.16666666666666666
join,aggressive_hybrid,28,1.537829305923222,94.57395235353485,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9545454545454546,0.16666666666666666
join,calibrated_hybrid,28,1.5304102326559068,94.60012967041001,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9545454545454546,0.16666666666666666
join,fresh,28,1.1412455891099478,95.97325078994305,0.9642857142857143,1.0,1.0,1.0,1.0,22,1.0,0.0
join_dim_filter,stale,28,27.515156031049642,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,12,0.0,0.0
join_dim_filter,isomer,28,1.7744344838628683,93.55106515892369,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
join_dim_filter,oasis,28,2.036973098071856,92.59690515375155,0.9285714285714286,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,oasis_projected,28,1.6112710912100365,94.14405977057957,0.9642857142857143,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,oasis_soft_projection,28,1.6185357798627298,94.1176572721002,0.9642857142857143,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,hybrid,28,1.6154787487807971,94.12876762553044,0.9642857142857143,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,aggressive_hybrid,28,1.6139967313536376,94.13415381133106,0.9642857142857143,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,calibrated_hybrid,28,1.6072934382814883,94.15851599581072,0.9642857142857143,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,fresh,28,1.2049810628861317,95.62066425672323,0.9642857142857143,1.0,1.0,1.0,1.0,12,1.0,0.0
