family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
join,calibrated_hybrid,28,2.902575713839737,87.13866132898778,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.8214285714285714,0.8571428571428571,15,0.7333333333333333,0.07692307692307693
join,fresh,28,1.5450714901445946,93.15377455584529,1.0,1.0,1.0,1.0,1.0,15,1.0,0.0
join_dim_filter,stale,28,20.20558705976765,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,9,0.0,0.0
join_dim_filter,isomer,28,5.004380996254221,75.23268697191831,0.9285714285714286,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,9,0.3333333333333333,0.0
join_dim_filter,oasis,28,4.755974729072067,76.46208093333786,1.0,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,9,0.6666666666666666,0.0
join_dim_filter,oasis_projected,28,2.8165589119330345,86.06049453746768,0.9642857142857143,1.0,1.0,1.0,1.0,9,1.0,0.0
join_dim_filter,oasis_soft_projection,28,2.9671443610300434,85.3152281482676,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,9,0.8888888888888888,0.0
join_dim_filter,hybrid,28,2.8133099740396155,86.07657394106931,0.9642857142857143,1.0,1.0,1.0,1.0,9,1.0,0.0
join_dim_filter,aggressive_hybrid,28,2.7491765355202973,86.39397842097684,0.9642857142857143,1.0,1.0,1.0,1.0,9,1.0,0.0
join_dim_filter,calibrated_hybrid,28,2.8287186331755527,86.00031454266453,0.9642857142857143,1.0,1.0,1.0,1.0,9,1.0,0.0
join_dim_filter,fresh,28,1.5222996039929102,92.46594716852331,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
