family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
scan,calibrated_hybrid,28,2.9186658718641976,92.07196133444118,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
scan,fresh,28,1.5234003874191195,95.86195278774,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
join,stale,28,36.8144757485044,0.0,0.0,0.25,0.5,0.25,0.5,21,0.0,0.0
join,isomer,28,10.739339332888692,70.8284876681288,0.75,0.6071428571428571,0.8571428571428571,0.6071428571428571,0.8571428571428571,21,0.5238095238095238,0.14285714285714285
join,oasis,28,3.349777525408769,90.90092291876559,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,21,0.8571428571428571,0.0
join,oasis_projected,28,2.98083043647407,91.90310230997879,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,21,0.9047619047619048,0.0
join,oasis_soft_projection,28,3.032027949691758,91.76403333730772,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,21,0.9047619047619048,0.0
join,hybrid,28,2.96489036996731,91.94640067613143,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,21,0.9047619047619048,0.0
join,aggressive_hybrid,28,2.9588601452757746,91.96278071297544,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,21,0.9047619047619048,0.0
join,calibrated_hybrid,28,2.9186658718641976,92.07196133444118,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,21,0.9047619047619048,0.0
join,fresh,28,1.5234003874191195,95.86195278774,1.0,1.0,1.0,1.0,1.0,21,1.0,0.0
join_dim_filter,stale,28,33.57614373073814,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,12,0.0,0.0
join_dim_filter,isomer,28,9.83497749887191,70.70843638941113,0.75,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,12,0.3333333333333333,0.0
join_dim_filter,oasis,28,3.0685529204249327,90.86091319767688,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
join_dim_filter,oasis_projected,28,2.7640950309688286,91.76768168156735,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
join_dim_filter,oasis_soft_projection,28,2.811743642100459,91.62576958018447,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
join_dim_filter,hybrid,28,2.7634402626255308,91.76963178146134,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
join_dim_filter,aggressive_hybrid,28,2.7585125906393033,91.78430789205268,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
join_dim_filter,calibrated_hybrid,28,2.7135780220642713,91.91813674665666,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
join_dim_filter,fresh,28,1.4253228149513313,95.75495379582117,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
