family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
scan,oasis_soft_projection,336,2.4704934206814593,91.38686161581005,0.9761904761904762,0.9672619047619048,0.9672619047619048,0.9672619047619048,1.0,95,0.8842105263157894,0.0
scan,hybrid,336,2.4462906536914257,91.47124224180985,0.9761904761904762,0.9702380952380952,0.9702380952380952,0.9702380952380952,1.0,95,0.8947368421052632,0.0
scan,aggressive_hybrid,336,2.450065612955354,91.45808120836499,0.9702380952380952,0.9672619047619048,0.9672619047619048,0.9672619047619048,1.0,95,0.8842105263157894,0.0
scan,calibrated_hybrid,336,2.460936010311551,91.42018261048315,0.9761904761904762,0.9702380952380952,0.9702380952380952,0.9702380952380952,1.0,95,0.8947368421052632,0.0
scan,fresh,336,1.4223834785910516,95.04099641232364,0.9970238095238095,1.0,1.0,1.0,1.0,95,1.0,0.0
join,stale,336,28.682848347313577,0.0,0.0,0.3601190476190476,0.6101190476190477,0.3601190476190476,0.6101190476190477,215,0.0,0.0
join,isomer,336,2.4944877210509384,91.30320778869032,0.9672619047619048,0.9226190476190477,0.9226190476190477,0.9226190476190477,0.9226190476190477,215,0.9069767441860465,0.049586776859504134
join,oasis,336,3.753257503677553,86.91462766099698,0.9761904761904762,0.8422619047619048,0.8958333333333334,0.8422619047619048,0.8958333333333334,215,0.8,0.08264462809917356
join,oasis_projected,336,2.451096372299594,91.4544875647639,0.9761904761904762,0.9047619047619048,0.9226190476190477,0.9047619047619048,0.9226190476190477,215,0.8790697674418605,0.049586776859504134
join,oasis_soft_projection,336,2.4704934206814593,91.38686161581005,0.9761904761904762,0.9047619047619048,0.9226190476190477,0.9047619047619048,0.9226190476190477,215,0.8790697674418605,0.049586776859504134
join,hybrid,336,2.4462906536914257,91.47124224180985,0.9761904761904762,0.9077380952380952,0.9226190476190477,0.9077380952380952,0.9226190476190477,215,0.8837209302325582,0.049586776859504134
join,aggressive_hybrid,336,2.450065612955354,91.45808120836499,0.9702380952380952,0.9047619047619048,0.9226190476190477,0.9047619047619048,0.9226190476190477,215,0.8790697674418605,0.049586776859504134
join,calibrated_hybrid,336,2.460936010311551,91.42018261048315,0.9761904761904762,0.9077380952380952,0.9226190476190477,0.9077380952380952,0.9226190476190477,215,0.8837209302325582,0.049586776859504134
join,fresh,336,1.4223834785910516,95.04099641232364,0.9970238095238095,1.0,1.0,1.0,1.0,215,1.0,0.0
join_dim_filter,stale,336,26.11932444951562,0.0,0.0,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,133,0.0,0.0
join_dim_filter,isomer,336,2.349055187617469,91.00644738282642,0.9702380952380952,0.9732142857142857,0.9732142857142857,0.9732142857142857,0.9732142857142857,133,0.9323308270676691,0.0
join_dim_filter,oasis,336,3.414181886753245,86.92852147323987,0.9732142857142857,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,133,0.8045112781954887,0.029556650246305417
join_dim_filter,oasis_projected,336,2.307732179826677,91.1646559454968,0.9791666666666666,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,133,0.9398496240601504,0.0
join_dim_filter,oasis_soft_projection,336,2.325689055351727,91.09590655820021,0.9791666666666666,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,133,0.9398496240601504,0.0
join_dim_filter,hybrid,336,2.3035723582921985,91.18058216725848,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,133,0.9398496240601504,0.0
join_dim_filter,aggressive_hybrid,336,2.3066795872782886,91.16868588337067,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,133,0.9398496240601504,0.0
join_dim_filter,calibrated_hybrid,336,2.316024974866284,91.13290629188063,0.9791666666666666,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,133,0.9398496240601504,0.0
join_dim_filter,fresh,336,1.3880096572076916,94.68588990542045,0.9940476190476191,1.0,1.0,1.0,1.0,133,1.0,0.0
