family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
join,isomer,28,4.550917500792059,79.34569122163381,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,14,0.7857142857142857,0.07142857142857142
join,oasis,28,4.951204136302694,77.52899299138659,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.8214285714285714,0.8571428571428571,14,0.7142857142857143,0.07142857142857142
join,oasis_projected,28,2.861861095460792,87.01146247187455,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
join,oasis_soft_projection,28,3.0311194786331193,86.24328442673094,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
join,hybrid,28,2.858325758245027,87.02750757629082,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
join,aggressive_hybrid,28,2.8665562633366313,86.99015348372942,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
join,calibrated_hybrid,28,2.879190426451468,86.93281341854812,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
join,fresh,28,1.5406492958822602,93.00777342793263,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
join_dim_filter,stale,28,19.599205896507748,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,9,0.0,0.0
join_dim_filter,isomer,28,4.162112895338594,78.76386973372112,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,9,0.7777777777777778,0.0
join_dim_filter,oasis,28,4.504891396813813,77.01492896905323,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,9,0.7777777777777778,0.0
join_dim_filter,oasis_projected,28,2.7952873642339164,85.7377519324291,0.9642857142857143,1.0,1.0,1.0,1.0,9,1.0,0.0
join_dim_filter,oasis_soft_projection,28,2.960938725837427,84.8925576807935,0.9642857142857143,1.0,1.0,1.0,1.0,9,1.0,0.0
join_dim_filter,hybrid,28,2.7908298940382035,85.76049504875355,0.9642857142857143,1.0,1.0,1.0,1.0,9,1.0,0.0
join_dim_filter,aggressive_hybrid,28,2.800269473000109,85.71233198025094,0.9642857142857143,1.0,1.0,1.0,1.0,9,1.0,0.0
join_dim_filter,calibrated_hybrid,28,2.8115174802752425,85.65494186284248,0.9642857142857143,1.0,1.0,1.0,1.0,9,1.0,0.0
join_dim_filter,fresh,28,1.5147229726550402,92.27150844450827,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
