family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
scan,oasis_soft_projection,28,2.40369421235389,93.4913480403429,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
scan,hybrid,28,2.37726254723139,93.56291891991336,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
scan,aggressive_hybrid,28,2.3885179260006293,93.5324419388121,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
scan,calibrated_hybrid,28,2.340447443007911,93.66260576818948,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
scan,fresh,28,1.5349527793720608,95.84370034919807,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
join,stale,28,36.930753514749696,0.0,0.0,0.21428571428571427,0.4642857142857143,0.21428571428571427,0.4642857142857143,22,0.0,0.0
join,isomer,28,2.694381578391751,92.70423340451029,1.0,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,22,0.8636363636363636,0.0
join,oasis,28,3.0188000032820983,91.82578280706777,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,22,0.8636363636363636,0.0
join,oasis_projected,28,2.391125883737884,93.52538018813264,1.0,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,22,0.9545454545454546,0.16666666666666666
join,oasis_soft_projection,28,2.40369421235389,93.4913480403429,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,22,0.9090909090909091,0.16666666666666666
join,hybrid,28,2.37726254723139,93.56291891991336,1.0,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,22,0.9545454545454546,0.16666666666666666
join,aggressive_hybrid,28,2.3885179260006293,93.5324419388121,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,22,0.9545454545454546,0.16666666666666666
join,calibrated_hybrid,28,2.340447443007911,93.66260576818948,1.0,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,22,0.9545454545454546,0.16666666666666666
join,fresh,28,1.5349527793720608,95.84370034919807,1.0,1.0,1.0,1.0,1.0,22,1.0,0.0
join_dim_filter,stale,28,33.5757272362388,0.0,0.0,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,13,0.0,0.0
join_dim_filter,isomer,28,2.518622834240632,92.49867972622125,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,13,0.8461538461538461,0.0
join_dim_filter,oasis,28,2.8005306018076097,91.65906197026477,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
join_dim_filter,oasis_projected,28,2.2328835861242013,93.34970894177917,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
join_dim_filter,oasis_soft_projection,28,2.244513286620517,93.3150717158615,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
join_dim_filter,hybrid,28,2.2213494290960387,93.38406160656886,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
join_dim_filter,aggressive_hybrid,28,2.232686968478091,93.35029453638069,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
join_dim_filter,calibrated_hybrid,28,2.185347734365329,93.49128696754883,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,13,0.9230769230769231,0.0
join_dim_filter,fresh,28,1.4449427040707286,95.69646639697747,1.0,1.0,1.0,1.0,1.0,13,1.0,0.0
