config_id,drift_family,row_count,seed,family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
left_shift_rows100000_seed20260530,left_shift,100000,20260530,scan,oasis_soft_projection,28,2.4715647902840865,91.44541528177187,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,scan,hybrid,28,2.410287547456972,91.65750819033113,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,scan,aggressive_hybrid,28,2.421541542678475,91.6185558408239,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,scan,calibrated_hybrid,28,2.4506250204011955,91.51789205282299,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,scan,fresh,28,1.3397032424976316,95.36301660782536,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,stale,28,28.891698097485328,0.0,0.0,0.25,0.5,0.25,0.5,21,0.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,isomer,28,10.3739634435707,64.09361814398295,0.75,0.5714285714285714,0.8214285714285714,0.5714285714285714,0.8214285714285714,21,0.5238095238095238,0.2857142857142857
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,oasis,28,2.7023856116037823,90.64649781925074,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,21,0.8571428571428571,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,oasis_projected,28,2.416882253876894,91.63468258002025,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,21,0.8571428571428571,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,oasis_soft_projection,28,2.4715647902840865,91.44541528177187,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,21,0.8571428571428571,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,hybrid,28,2.410287547456972,91.65750819033113,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,21,0.8571428571428571,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,aggressive_hybrid,28,2.421541542678475,91.6185558408239,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,21,0.8571428571428571,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,calibrated_hybrid,28,2.4506250204011955,91.51789205282299,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,21,0.8571428571428571,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,fresh,28,1.3397032424976316,95.36301660782536,0.9642857142857143,1.0,1.0,1.0,1.0,21,1.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,stale,28,28.190817804560687,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,12,0.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,isomer,28,9.40651824359051,66.6326876048671,0.75,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,12,0.3333333333333333,0.0625
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,oasis,28,2.6358106186704577,90.65010941880502,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,oasis_projected,28,2.3514599904178497,91.65877341083225,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,oasis_soft_projection,28,2.4076558765473974,91.45943231147452,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,hybrid,28,2.345005777408027,91.68166814575825,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,aggressive_hybrid,28,2.364596685988321,91.61217421083194,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,calibrated_hybrid,28,2.3901538998151137,91.52151627389668,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,fresh,28,1.3129684021467125,95.34256717471212,0.9642857142857143,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,stale,84,33.643257120146295,0.0,0.0,0.5119047619047619,0.5952380952380952,0.5119047619047619,0.6785714285714286,41,0.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,isomer,84,9.708744144858262,71.14208023858528,0.75,0.6785714285714286,0.7619047619047619,0.6785714285714286,0.8452380952380952,41,0.3902439024390244,0.046511627906976744
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,oasis,84,2.9328533546050655,91.28249282127678,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,41,0.8536585365853658,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,oasis_projected,84,2.7068732563892346,91.95418788756842,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,41,0.8536585365853658,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,oasis_soft_projection,84,2.7965045011936907,91.68777121903847,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,41,0.8536585365853658,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,hybrid,84,2.7718351157535497,91.76109760759842,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,41,0.8536585365853658,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,aggressive_hybrid,84,2.7614411277892343,91.79199232129156,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,41,0.8536585365853658,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,calibrated_hybrid,84,2.726090355403031,91.89706767787774,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,41,0.8536585365853658,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,fresh,84,1.4301174269621897,95.74917071241057,1.0,1.0,1.0,1.0,1.0,41,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,stale,28,34.44323041054044,0.0,0.0,0.75,0.75,0.75,1.0,7,0.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,isomer,28,9.963170306222288,71.07364731046447,0.75,0.75,0.75,0.75,1.0,7,0.14285714285714285,0.047619047619047616
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,oasis,28,3.0034958806017333,91.27986589874975,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,oasis_projected,28,2.7672055030797678,91.96589440044816,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,oasis_soft_projection,28,2.8596106048131715,91.69761206852984,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,hybrid,28,2.8327896534675867,91.77548209124808,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,aggressive_hybrid,28,2.822811609867425,91.8044516259904,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,calibrated_hybrid,28,2.7867334009255766,91.9091985051647,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,fresh,28,1.4553661854700646,95.77459440324539,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,stale,28,34.44323041054044,0.0,0.0,0.21428571428571427,0.4642857142857143,0.21428571428571427,0.4642857142857143,22,0.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,isomer,28,9.963170306222288,71.07364731046447,0.75,0.5714285714285714,0.8214285714285714,0.5714285714285714,0.8214285714285714,22,0.5,0.16666666666666666
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,oasis,28,3.0034958806017333,91.27986589874975,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,22,0.8181818181818182,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,oasis_projected,28,2.7672055030797678,91.96589440044816,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,22,0.8181818181818182,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,oasis_soft_projection,28,2.8596106048131715,91.69761206852984,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,22,0.8181818181818182,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,hybrid,28,2.8327896534675867,91.77548209124808,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,22,0.8181818181818182,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,aggressive_hybrid,28,2.822811609867425,91.8044516259904,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,22,0.8181818181818182,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,calibrated_hybrid,28,2.7867334009255766,91.9091985051647,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,22,0.8181818181818182,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,fresh,28,1.4553661854700646,95.77459440324539,1.0,1.0,1.0,1.0,1.0,22,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,stale,28,32.098619179752944,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,12,0.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,isomer,28,9.219217493795911,71.27846078933148,0.75,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,12,0.3333333333333333,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,oasis,28,2.796513781515383,91.28774429250414,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,oasis_projected,28,2.590126281591166,91.9307236641975,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,oasis_soft_projection,28,2.6744394521207577,91.6680545130498,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,hybrid,28,2.653832585130462,91.73225312195224,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,aggressive_hybrid,28,2.6426739054913435,91.76701685922278,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,calibrated_hybrid,28,2.608734567798761,91.87275143148746,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,fresh,28,1.3809264124775573,95.69786349766531,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,stale,84,35.7017374606265,0.0,0.0,0.5238095238095238,0.6071428571428571,0.5238095238095238,0.6904761904761905,40,0.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,isomer,84,10.429003989714298,70.78852534497551,0.75,0.6904761904761905,0.7738095238095238,0.6904761904761905,0.8571428571428571,40,0.4,0.045454545454545456
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,oasis,84,3.253283037611234,90.88760584495614,0.9642857142857143,0.9404761904761905,0.9523809523809523,0.9404761904761905,0.9642857142857143,40,0.875,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,oasis_projected,84,2.906759974630655,91.85821144464927,0.9642857142857143,0.9523809523809523,0.9642857142857143,0.9523809523809523,0.9761904761904762,40,0.9,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,oasis_soft_projection,84,2.956746155843213,91.71820094441048,0.9642857142857143,0.9523809523809523,0.9642857142857143,0.9523809523809523,0.9761904761904762,40,0.9,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,hybrid,84,2.896159348118532,91.88790363126571,0.9642857142857143,0.9523809523809523,0.9642857142857143,0.9523809523809523,0.9761904761904762,40,0.9,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,aggressive_hybrid,84,2.890510927687725,91.90372476724554,0.9642857142857143,0.9523809523809523,0.9642857142857143,0.9523809523809523,0.9761904761904762,40,0.9,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,calibrated_hybrid,84,2.8486364321161735,92.02101456474554,0.9642857142857143,0.9523809523809523,0.9642857142857143,0.9523809523809523,0.9761904761904762,40,0.9,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,fresh,84,1.4899800497975335,95.82658952819664,1.0,1.0,1.0,1.0,1.0,40,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,stale,28,36.8144757485044,0.0,0.0,0.75,0.75,0.75,1.0,7,0.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,isomer,28,10.739339332888692,70.8284876681288,0.75,0.75,0.75,0.75,1.0,7,0.14285714285714285,0.047619047619047616
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,oasis,28,3.349777525408769,90.90092291876559,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,oasis_projected,28,2.98083043647407,91.90310230997879,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,oasis_soft_projection,28,3.032027949691758,91.76403333730772,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,hybrid,28,2.96489036996731,91.94640067613143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,aggressive_hybrid,28,2.9588601452757746,91.96278071297544,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,calibrated_hybrid,28,2.9186658718641976,92.07196133444118,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,fresh,28,1.5234003874191195,95.86195278774,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,stale,28,36.8144757485044,0.0,0.0,0.25,0.5,0.25,0.5,21,0.0,0.0
